run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_0030_adv_0094,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0063479294480446626659063997,0,181.8014645576419835761373384,181.8014645576419835761373384,,,0
adversarial,linear_lambda_0030_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0063479294480446626659063997,0,181.8014645576419835761373384,181.8014645576419835761373384,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0030_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0064634146357609881132297506,0.00,184.8014645576419835761373384,184.8014645576419835761373384,,,0
adversarial,linear_lambda_0030_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0064634146357609881132297501,0.00,184.8014645576419835761373384,184.8014645576419835761373384,3.520422444738926614609296702E-27,5E-28,0
adversarial,linear_lambda_0030_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0509389485563899512266969189,0,208.6075245572328644911811287,208.6075245572328644911811287,,,0
adversarial,linear_lambda_0030_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0509389485563899512266969189,0,208.6075245572328644911811287,208.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0030_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0524060158169549771706827642,0,214.6075245572328644911811288,214.6075245572328644911811288,,,0
adversarial,linear_lambda_0030_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0524060158169549771706827642,0,214.6075245572328644911811288,214.6075245572328644911811288,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0030_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0211315784530415598005927762,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_0030_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0211315784530415598005927762,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0030_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0215884578543447431222178233,0.00,213.4652733190459432413130574,213.4652733190459432413130574,,,0
adversarial,linear_lambda_0030_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0215884578543447431222178233,0.00,213.4652733190459432413130574,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0030_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0502559430357926524793967549,0,199.2261852013369105032692704,199.2261852013369105032692703,,,0
adversarial,linear_lambda_0030_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0502559430357926524793967548,0,199.2261852013369105032692704,199.2261852013369105032692703,8.033227131901805436342019918E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.054801422051066749910824446,0,217.2261852013369105032692704,217.2261852013369105032692703,,,0
adversarial,linear_lambda_0030_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.054801422051066749910824446,0,217.2261852013369105032692704,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0030_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0532473409069977779901422915,0,211.0752432771386728762835863,211.0752432771386728762835863,,,0
adversarial,linear_lambda_0030_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0532473409069977779901422921,0,211.0752432771386728762835862,211.0752432771386728762835862,8.033227131901805436342019918E-27,6E-28,0
adversarial,linear_lambda_0030_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0517321812352397455129997282,0,205.0752432771386728762835863,205.0752432771386728762835863,,,0
adversarial,linear_lambda_0030_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0517321812352397455129997277,0,205.0752432771386728762835863,205.0752432771386728762835862,8.033227131901805436342019918E-27,1E-27,0
adversarial,linear_lambda_0030_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0224791245085290649371007670,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_0030_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0224791245085290649371007669,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.024343438091513300557950528,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_0030_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.024343438091513300557950528,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0030_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0238215465816134230548386349,0,211.4625215675850220078202078,211.4625215675850220078202078,,,0
adversarial,linear_lambda_0030_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0238215465816134230548386349,0,211.4625215675850220078202078,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0030_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0229741313166205886817251073,0.00,203.9625215675850220078202078,203.9625215675850220078202078,,,0
adversarial,linear_lambda_0030_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0229741313166205886817251073,0.00,203.9625215675850220078202078,203.9625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0030_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0300282188536884217803206573,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_0030_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0300282188536884217803206573,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.033080442995980561346005137,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_0030_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.033080442995980561346005137,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0016959657284387091925494860,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_0030_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0016959657284387091925494860,0,199.5045127992588486423842596,199.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0030_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.001801414931048914170008543,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_0030_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.001801414931048914170008543,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0030_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0301474525129630112208758250,0,189.2484203342849569535938684,189.2484203342849569535938684,,,0
adversarial,linear_lambda_0030_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0301474525129630112208758250,0,189.2484203342849569535938684,189.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.035283419555749599857812152,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_0030_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.035283419555749599857812152,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0319871438730143144906817854,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_0030_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0319871438730143144906817854,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0332711356337109616499158666,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_0030_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0332711356337109616499158666,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0030_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0005196495636036602405986672,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_0030_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005196495636036602405986671,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0030_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.000633291272491920610467303,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_0030_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.000633291272491920610467303,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0030_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0005668605914727106375064640,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_0030_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005668605914727106375064639,0,201.9947839522370029166036760,201.9947839522370029166036759,1.224385185780192633172737392E-26,7E-28,0
adversarial,linear_lambda_0030_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0005794874480158506786029793,0.00,204.9947839522370029166036760,204.9947839522370029166036759,,,0
adversarial,linear_lambda_0030_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005794874480158506786029792,0.00,204.9947839522370029166036760,204.9947839522370029166036759,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0030_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0507381849265491072645890517,0,257.2594056965410806139764109,257.2594056965410806139764109,,,0
adversarial,linear_lambda_0030_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0507381849265491072645890517,0,257.2594056965410806139764109,257.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0030_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0519231238677747051424237729,0,263.2594056965410806139764108,263.2594056965410806139764108,,,0
adversarial,linear_lambda_0030_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0519231238677747051424237729,0,263.2594056965410806139764108,263.2594056965410806139764108,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0030_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0211435012909000178453599642,0,257.7065916488074290516413217,257.7065916488074290516413217,,,0
adversarial,linear_lambda_0030_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0211435012909000178453599642,0,257.7065916488074290516413217,257.7065916488074290516413217,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0030_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0215141770315799590308293409,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_0030_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0215141770315799590308293409,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0030_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0504836051164709407397661353,0,247.8574817133637311153770447,247.8574817133637311153770447,,,0
adversarial,linear_lambda_0030_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0504836051164709407397661352,0,247.8574817133637311153770448,247.8574817133637311153770447,9.905863727858275966607377568E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0541539732185240437124329804,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_0030_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0541539732185240437124329804,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0030_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0528992760225163504050377324,0,259.7074092627374765144516054,259.7074092627374765144516053,,,0
adversarial,linear_lambda_0030_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0528992760225163504050377324,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0030_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0516758199884986494141487839,0,253.7074092627374765144516053,253.7074092627374765144516053,,,0
adversarial,linear_lambda_0030_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0516758199884986494141487839,0,253.7074092627374765144516053,253.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0030_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0226791100015784999264463059,0,248.2970001094221688612755642,248.2970001094221688612755642,,,0
adversarial,linear_lambda_0030_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0226791100015784999264463056,0,248.2970001094221688612755643,248.2970001094221688612755643,9.179990324070637163601873090E-27,6E-28,0
adversarial,linear_lambda_0030_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.024191085421173054319869414,0.00,264.7970001094221688612755643,264.7970001094221688612755643,,,0
adversarial,linear_lambda_0030_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.024191085421173054319869414,0.00,264.7970001094221688612755644,264.7970001094221688612755644,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0030_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0237678957322727807903871236,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_0030_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0237678957322727807903871236,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0030_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0230806341779116197024675294,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_0030_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0230806341779116197024675293,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0303192541943732190447246561,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_0030_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0303192541943732190447246561,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0030_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.032784512155455331770854429,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_0030_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.032784512155455331770854429,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0030_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0017158125131479726628480054,0,249.3806409990735608029803244,249.3806409990735608029803244,,,0
adversarial,linear_lambda_0030_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0017158125131479726628480054,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0030_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.001801365639793988021918561,0.00,264.3806409990735608029803245,264.3806409990735608029803244,,,0
adversarial,linear_lambda_0030_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.001801365639793988021918561,0.00,264.3806409990735608029803245,264.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0030_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0307201277730696318136741971,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_0030_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0307201277730696318136741971,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0030_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.034867301160889830488733062,0,270.8092161434697694861808383,270.8092161434697694861808383,,,0
adversarial,linear_lambda_0030_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.034867301160889830488733062,0,270.8092161434697694861808383,270.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0030_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0322060407737425793527918928,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_0030_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0322060407737425793527918927,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0332428341206976290215566087,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_0030_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0332428341206976290215566087,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0030_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0005359550887728796838537810,0,240.2470663436581033044412542,240.2470663436581033044412542,,,0
adversarial,linear_lambda_0030_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005359550887728796838537810,0,240.2470663436581033044412542,240.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0030_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.000628119557265744057215133,0.00,267.2470663436581033044412542,267.2470663436581033044412542,,,0
adversarial,linear_lambda_0030_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.000628119557265744057215133,0.00,267.2470663436581033044412542,267.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0030_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0005742761440569335388545891,0,251.8510646346397163673142239,251.8510646346397163673142239,,,0
adversarial,linear_lambda_0030_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005742761440569335388545890,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0005845166405561406914502948,0.00,254.8510646346397163673142240,254.8510646346397163673142240,,,0
adversarial,linear_lambda_0030_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0005845166405561406914502947,0.00,254.8510646346397163673142240,254.8510646346397163673142240,8.384155524129662997340966450E-27,1E-28,0
