run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
monte_carlo,linear_lambda_0032_mc_0049,reference_parallel_lmsr_reserve_residual,True,6.290302910947013927881315176E-29,True,True,1,0,0,0,-0.0177263006113117326587202484,0,265.1377242019355231534862254,265.1377242019355231534862254,,,0
monte_carlo,linear_lambda_0032_mc_0049,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0177263006113117326587202486,0,265.1377242019355231534862254,265.1377242019355231534862254,1.150279271501274801230250860E-26,1E-27,0
monte_carlo,linear_lambda_0032_mc_0050,reference_parallel_lmsr_reserve_residual,True,3.966435439174902844567805845E-29,True,True,1,0,0,0,-0.1103328564869614237115725545,0,274.8603076437371195660094176,274.8603076437371195660094176,,,0
monte_carlo,linear_lambda_0032_mc_0050,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1103328564869614237115725544,0,274.8603076437371195660094176,274.8603076437371195660094176,9.355859356895096172254438310E-27,1E-28,0
monte_carlo,linear_lambda_0032_mc_0051,reference_parallel_lmsr_reserve_residual,True,3.807140368269187435149495005E-29,True,True,1,0,0,0,-0.1492640745588512374206897913,0,338.5489079950727556538373146,338.5489079950727556538373146,,,0
monte_carlo,linear_lambda_0032_mc_0051,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.1492640745588512374206897912,0,338.5489079950727556538373145,338.5489079950727556538373145,1.002851146708238054719683953E-26,1E-28,0
monte_carlo,linear_lambda_0032_mc_0052,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0275623557155008671520852368,0,322.5488147955680861032386969,322.5488147955680861032386969,,,0
monte_carlo,linear_lambda_0032_mc_0052,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0275623557155008671520852368,0,322.5488147955680861032386969,322.5488147955680861032386969,4.817360225479832399006941272E-27,0,0
monte_carlo,linear_lambda_0032_mc_0053,reference_parallel_lmsr_reserve_residual,True,4.328376973493045379127945237E-29,True,True,1,0,0,0,-0.0414036212937921034346645513,0,355.8908060996617031698303460,355.8908060996617031698303460,,,0
monte_carlo,linear_lambda_0032_mc_0053,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0414036212937921034346645513,0,355.8908060996617031698303460,355.8908060996617031698303460,5.432864162577772952822904624E-27,0,0
monte_carlo,linear_lambda_0032_mc_0054,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0327048850373896883130074083,0,302.0003605171037310235873034,302.0003605171037310235873034,,,0
monte_carlo,linear_lambda_0032_mc_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0327048850373896883130074084,0,302.0003605171037310235873034,302.0003605171037310235873034,1.032414713050325073633100489E-26,1E-28,0
monte_carlo,linear_lambda_0032_mc_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.1427618927314091644226521571,0,293.9650974215164882938404345,293.9650974215164882938404345,,,0
monte_carlo,linear_lambda_0032_mc_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.1427618927314091644226521574,0,293.9650974215164882938404346,293.9650974215164882938404346,1.681789298338956751906361105E-26,1E-27,0
monte_carlo,linear_lambda_0032_mc_0056,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.1804020254928164393026813981,0,161.4998922983885793387826226,161.4998922983885793387826226,,,0
monte_carlo,linear_lambda_0032_mc_0056,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.1804020254928164393026813981,0,161.4998922983885793387826226,161.4998922983885793387826226,1.353201560190050235692361079E-27,0,0
monte_carlo,linear_lambda_0032_mc_0057,reference_parallel_lmsr_reserve_residual,True,3.265428206019438565396780141E-29,True,True,1,0,0,0,-0.0756729994274170606078521514,0,417.6240102706946868583919192,417.6240102706946868583919192,,,0
monte_carlo,linear_lambda_0032_mc_0057,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0756729994274170606078521514,0,417.6240102706946868583919192,417.6240102706946868583919192,5.916729167588722189148866590E-27,0,0
monte_carlo,linear_lambda_0032_mc_0058,reference_parallel_lmsr_reserve_residual,True,1.130002998905097597649693939E-28,True,True,1,0,0,0,-0.0243320745624012731749874043,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,,,0
monte_carlo,linear_lambda_0032_mc_0058,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0243320745624012731749874042,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,1.583752438280386229047098943E-26,1E-28,0
monte_carlo,linear_lambda_0032_mc_0059,reference_parallel_lmsr_reserve_residual,True,1.366991052285421362536587483E-29,True,True,1,0,0,0,-0.0643426092651966312939299247,0,252.2614026456513244190306061,252.2614026456513244190306061,,,0
monte_carlo,linear_lambda_0032_mc_0059,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0643426092651966312939299245,0,252.2614026456513244190306061,252.2614026456513244190306061,1.585476890465910477629819230E-26,2E-28,0
monte_carlo,linear_lambda_0032_mc_0060,reference_parallel_lmsr_reserve_residual,True,0.0,True,True,1,0,0,0,0.0312967464482060607801979849,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,,,0
monte_carlo,linear_lambda_0032_mc_0060,global_state_fungible_fees_reserve_residual,True,0.0,True,True,1,0,0,0,0.0312967464482060607801979849,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,1.011623775343588854927616804E-26,0,0
monte_carlo,linear_lambda_0032_mc_0061,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0669642191539570787724711541,0,268.1389582533140342534288534,268.1389582533140342534288534,,,0
monte_carlo,linear_lambda_0032_mc_0061,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0669642191539570787724711542,0,268.1389582533140342534288534,268.1389582533140342534288534,7.764149812987728076848309897E-27,1E-28,0
monte_carlo,linear_lambda_0032_mc_0062,reference_parallel_lmsr_reserve_residual,True,3.373051304912625219172309117E-29,True,True,1,0,0,0,-0.1261869279892483716483381555,0E-27,289.9445108247412070920218915,289.9445108247412070920218915,,,0
monte_carlo,linear_lambda_0032_mc_0062,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1261869279892483716483381554,0E-27,289.9445108247412070920218915,289.9445108247412070920218915,1.288575069426679262439025995E-26,1E-28,0
monte_carlo,linear_lambda_0032_mc_0063,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0801902124681993002889264281,0,163.6889768936434701816491969,163.6889768936434701816491969,,,0
monte_carlo,linear_lambda_0032_mc_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0801902124681993002889264281,0,163.6889768936434701816491969,163.6889768936434701816491969,6.360390416695579716807270104E-27,0,0
adversarial,linear_lambda_0032_adv_0000,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0870135567750782485472306055,0,148.2817897446481088350490443,148.2817897446481088350490443,,,0
adversarial,linear_lambda_0032_adv_0000,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0870135567750782485472306055,0,148.2817897446481088350490443,148.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0032_adv_0001,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.090540786972896575367122253,0,154.2817897446481088350490443,154.2817897446481088350490443,,,0
adversarial,linear_lambda_0032_adv_0001,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.090540786972896575367122253,0,154.2817897446481088350490443,154.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0032_adv_0006,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0523588304115261071420615662,0,148.8726464291080222059192625,148.8726464291080222059192625,,,0
adversarial,linear_lambda_0032_adv_0006,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0523588304115261071420615662,0,148.8726464291080222059192625,148.8726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0032_adv_0007,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0539473852167816565053716398,0.00,153.3726464291080222059192626,153.3726464291080222059192626,,,0
adversarial,linear_lambda_0032_adv_0007,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0539473852167816565053716408,0.00,153.3726464291080222059192626,153.3726464291080222059192626,5.270795392529725222726392516E-27,1E-27,0
adversarial,linear_lambda_0032_adv_0014,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0843627691048073116034152810,0,140.5806206373584448131647886,140.5806206373584448131647886,,,0
adversarial,linear_lambda_0032_adv_0014,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0843627691048073116034152811,0,140.5806206373584448131647886,140.5806206373584448131647886,3.612477245367668653049647992E-27,1E-28,0
adversarial,linear_lambda_0032_adv_0015,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.095179060096215430525627771,0,158.5806206373584448131647887,158.5806206373584448131647886,,,0
adversarial,linear_lambda_0032_adv_0015,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.095179060096215430525627771,0,158.5806206373584448131647887,158.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0032_adv_0016,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0914231722488613462784676141,0,152.3344549465230587714174598,152.3344549465230587714174598,,,0
adversarial,linear_lambda_0032_adv_0016,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0914231722488613462784676141,0,152.3344549465230587714174598,152.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0032_adv_0017,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0878177419183919733043967845,0,146.3344549465230587714174598,146.3344549465230587714174598,,,0
adversarial,linear_lambda_0032_adv_0017,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0878177419183919733043967845,0,146.3344549465230587714174598,146.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0032_adv_0020,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0522925752247505823595537013,0,141.1507346699166641817227760,141.1507346699166641817227760,,,0
adversarial,linear_lambda_0032_adv_0020,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0522925752247505823595537014,0,141.1507346699166641817227760,141.1507346699166641817227760,5.270795392529725222726392516E-27,1E-28,0
adversarial,linear_lambda_0032_adv_0021,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.058423194817394513389656852,0.00,157.6507346699166641817227760,157.6507346699166641817227760,,,0
adversarial,linear_lambda_0032_adv_0021,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.058423194817394513389656852,0.00,157.6507346699166641817227760,157.6507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0032_adv_0022,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0566805974600239801224171798,0,152.9656614131977569474722358,152.9656614131977569474722358,,,0
adversarial,linear_lambda_0032_adv_0022,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0566805974600239801224171798,0,152.9656614131977569474722358,152.9656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0032_adv_0023,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0538939521906403751087339295,0.00,145.4656614131977569474722358,145.4656614131977569474722358,,,0
adversarial,linear_lambda_0032_adv_0023,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0538939521906403751087339295,0.00,145.4656614131977569474722358,145.4656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0032_adv_0024,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0388757837964774815315670631,0,140.3780284647955202734089946,140.3780284647955202734089946,,,0
adversarial,linear_lambda_0032_adv_0024,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0388757837964774815315670632,0,140.3780284647955202734089946,140.3780284647955202734089946,1.622783236639624061137442721E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0025,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.044492631011791988021819021,0,160.3780284647955202734089946,160.3780284647955202734089946,,,0
adversarial,linear_lambda_0032_adv_0025,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.044492631011791988021819021,0,160.3780284647955202734089946,160.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0032_adv_0030,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0012498428439469364409380481,0,142.2728811959374344933660815,142.2728811959374344933660815,,,0
adversarial,linear_lambda_0032_adv_0030,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0012498428439469364409380481,0,142.2728811959374344933660815,142.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0032_adv_0031,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.001310986085489299909023408,0.00,157.2728811959374344933660815,157.2728811959374344933660815,,,0
adversarial,linear_lambda_0032_adv_0031,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.001310986085489299909023408,0.00,157.2728811959374344933660815,157.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0032_adv_0038,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0385266872253485683507089729,0,133.0701837547833302982396792,133.0701837547833302982396792,,,0
adversarial,linear_lambda_0032_adv_0038,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0385266872253485683507089729,0,133.0701837547833302982396792,133.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0032_adv_0039,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.047915260608707961415961568,0,165.0701837547833302982396792,165.0701837547833302982396792,,,0
adversarial,linear_lambda_0032_adv_0039,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.047915260608707961415961568,0,165.0701837547833302982396792,165.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0032_adv_0040,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0417959062279546231096147081,0,144.2331417875092955262269488,144.2331417875092955262269488,,,0
adversarial,linear_lambda_0032_adv_0040,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0417959062279546231096147081,0,144.2331417875092955262269488,144.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0032_adv_0041,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0441430495737944713759278571,0,152.2331417875092955262269488,152.2331417875092955262269488,,,0
adversarial,linear_lambda_0032_adv_0041,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0441430495737944713759278571,0,152.2331417875092955262269488,152.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0032_adv_0044,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0011985909647485382019052681,0,134.8929241327522694572712648,134.8929241327522694572712647,,,0
adversarial,linear_lambda_0032_adv_0044,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0011985909647485382019052681,0,134.8929241327522694572712648,134.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0032_adv_0045,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.001566931270139253194684888,0.00,161.8929241327522694572712648,161.8929241327522694572712647,,,0
adversarial,linear_lambda_0032_adv_0045,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.001566931270139253194684888,0.00,161.8929241327522694572712648,161.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0032_adv_0046,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0013497911280613634825431741,0,146.2599532524631467020791434,146.2599532524631467020791434,,,0
adversarial,linear_lambda_0032_adv_0046,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0013497911280613634825431742,0,146.2599532524631467020791434,146.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0047,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0013907178286603318150742426,0.00,149.2599532524631467020791434,149.2599532524631467020791434,,,0
adversarial,linear_lambda_0032_adv_0047,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0013907178286603318150742427,0.00,149.2599532524631467020791434,149.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0048,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0862424482616547248104385610,0,181.8522371808101360438113054,181.8522371808101360438113054,,,0
adversarial,linear_lambda_0032_adv_0048,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0862424482616547248104385610,0,181.8522371808101360438113054,181.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0049,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0890930997770270810127039349,0,187.8522371808101360438113054,187.8522371808101360438113054,,,0
adversarial,linear_lambda_0032_adv_0049,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0890930997770270810127039349,0,187.8522371808101360438113054,187.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0054,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0521458162082270966855299043,0,182.5908080363850277573990782,182.5908080363850277573990781,,,0
adversarial,linear_lambda_0032_adv_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0521458162082270966855299043,0,182.5908080363850277573990782,182.5908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0534357704861789713564884600,0.00,187.0908080363850277573990781,187.0908080363850277573990781,,,0
adversarial,linear_lambda_0032_adv_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0534357704861789713564884600,0.00,187.0908080363850277573990781,187.0908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0062,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0844142102156497464351411882,0,174.1234053998494047337213470,174.1234053998494047337213470,,,0
adversarial,linear_lambda_0032_adv_0062,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0844142102156497464351411882,0,174.1234053998494047337213470,174.1234053998494047337213470,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0063,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.093153129190345735321176887,0,192.1234053998494047337213470,192.1234053998494047337213469,,,0
adversarial,linear_lambda_0032_adv_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.093153129190345735321176887,0,192.1234053998494047337213469,192.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0064,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0901189807080048840448339480,0,185.8779791567740965574682366,185.8779791567740965574682366,,,0
adversarial,linear_lambda_0032_adv_0064,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0901189807080048840448339480,0,185.8779791567740965574682366,185.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0065,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0872060077164395544161553819,0,179.8779791567740965574682366,179.8779791567740965574682366,,,0
adversarial,linear_lambda_0032_adv_0065,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0872060077164395544161553819,0,179.8779791567740965574682366,179.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0032_adv_0068,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0525677777653990504670687784,0,174.8412919807182742917877909,174.8412919807182742917877909,,,0
adversarial,linear_lambda_0032_adv_0068,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0525677777653990504670687784,0,174.8412919807182742917877909,174.8412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0069,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.057543871916508576967415277,0.00,191.3412919807182742917877909,191.3412919807182742917877909,,,0
adversarial,linear_lambda_0032_adv_0069,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.057543871916508576967415277,0.00,191.3412919807182742917877909,191.3412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0070,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0561296352345571017810686674,0,186.6567716057945947409254546,186.6567716057945947409254546,,,0
adversarial,linear_lambda_0032_adv_0070,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0561296352345571017810686674,0,186.6567716057945947409254546,186.6567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0071,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0538677742567800442809111675,0.00,179.1567716057945947409254546,179.1567716057945947409254546,,,0
adversarial,linear_lambda_0032_adv_0071,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0538677742567800442809111675,0.00,179.1567716057945947409254546,179.1567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0032_adv_0072,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0392790993659270095339369479,0,175.4725355809944003417612432,175.4725355809944003417612432,,,0
adversarial,linear_lambda_0032_adv_0072,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0392790993659270095339369480,0,175.4725355809944003417612432,175.4725355809944003417612432,1.100191195178633114352469203E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0073,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.043818546220247684855982008,0,195.4725355809944003417612432,195.4725355809944003417612432,,,0
adversarial,linear_lambda_0032_adv_0073,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.043818546220247684855982008,0,195.4725355809944003417612432,195.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0032_adv_0078,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0012585636711548474023797270,0,177.8411014949217931167076018,177.8411014949217931167076018,,,0
adversarial,linear_lambda_0032_adv_0078,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0012585636711548474023797270,0,177.8411014949217931167076018,177.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0032_adv_0079,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.001308213822181729015561824,0.00,192.8411014949217931167076018,192.8411014949217931167076018,,,0
adversarial,linear_lambda_0032_adv_0079,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.001308213822181729015561824,0.00,192.8411014949217931167076018,192.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0032_adv_0086,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0393336903304597140815733378,0,168.1360580117348042954526808,168.1360580117348042954526808,,,0
adversarial,linear_lambda_0032_adv_0086,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0393336903304597140815733379,0,168.1360580117348042954526808,168.1360580117348042954526808,1.100191195178633114352469203E-26,1E-28,0
adversarial,linear_lambda_0032_adv_0087,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.046919098503218568627593796,0,200.1360580117348042954526809,200.1360580117348042954526808,,,0
adversarial,linear_lambda_0032_adv_0087,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.046919098503218568627593796,0,200.1360580117348042954526809,200.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0032_adv_0088,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0419756483888606874782920911,0,179.3013928387834010072422801,179.3013928387834010072422801,,,0
adversarial,linear_lambda_0032_adv_0088,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0419756483888606874782920911,0,179.3013928387834010072422801,179.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0032_adv_0089,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0438720004320504011147972061,0,187.3013928387834010072422802,187.3013928387834010072422801,,,0
adversarial,linear_lambda_0032_adv_0089,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0438720004320504011147972061,0,187.3013928387834010072422802,187.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0032_adv_0092,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0012397793321093221432307887,0,170.4326700057966926802440914,170.4326700057966926802440914,,,0
adversarial,linear_lambda_0032_adv_0092,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0012397793321093221432307887,0,170.4326700057966926802440914,170.4326700057966926802440914,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0032_adv_0093,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.001538753361010398838100086,0.00,197.4326700057966926802440914,197.4326700057966926802440914,,,0
adversarial,linear_lambda_0032_adv_0093,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.001538753361010398838100086,0.00,197.4326700057966926802440914,197.4326700057966926802440914,3.520422444738926614609296702E-27,0,0
