run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
monte_carlo,linear_lambda_003275_mc_0049,reference_parallel_lmsr_reserve_residual,True,6.290302910947013927881315176E-29,True,True,1,0,0,0,-0.0216973963878429342414784516,0,265.1377242019355231534862254,265.1377242019355231534862254,,,0
monte_carlo,linear_lambda_003275_mc_0049,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0216973963878429342414784518,0,265.1377242019355231534862255,265.1377242019355231534862254,1.150279271501274801230250860E-26,1E-27,0
monte_carlo,linear_lambda_003275_mc_0050,reference_parallel_lmsr_reserve_residual,True,3.966435439174902844567805845E-29,True,True,1,0,0,0,-0.1147918159433037340165526183,0,274.8603076437371195660094176,274.8603076437371195660094176,,,0
monte_carlo,linear_lambda_003275_mc_0050,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1147918159433037340165526182,0,274.8603076437371195660094176,274.8603076437371195660094176,9.355859356895096172254438310E-27,1E-28,0
monte_carlo,linear_lambda_003275_mc_0051,reference_parallel_lmsr_reserve_residual,True,3.807140368269187435149495005E-29,True,True,1,0,0,0,-0.1534999165879862266664451888,0,338.5489079950727556538373145,338.5489079950727556538373145,,,0
monte_carlo,linear_lambda_003275_mc_0051,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.1534999165879862266664451887,0,338.5489079950727556538373145,338.5489079950727556538373145,1.002851146708238054719683953E-26,1E-28,0
monte_carlo,linear_lambda_003275_mc_0052,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0296980484148050122573551632,0,322.5488147955680861032386969,322.5488147955680861032386969,,,0
monte_carlo,linear_lambda_003275_mc_0052,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0296980484148050122573551633,0,322.5488147955680861032386969,322.5488147955680861032386969,4.817360225479832399006941272E-27,1E-28,0
monte_carlo,linear_lambda_003275_mc_0053,reference_parallel_lmsr_reserve_residual,True,4.328376973493045379127945237E-29,True,True,1,0,0,0,-0.0433552595859317057246292916,0,355.8908060996617031698303460,355.8908060996617031698303460,,,0
monte_carlo,linear_lambda_003275_mc_0053,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0433552595859317057246292916,0,355.8908060996617031698303460,355.8908060996617031698303460,5.432864162577772952822904624E-27,0,0
monte_carlo,linear_lambda_003275_mc_0054,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0351650866523253182456253132,0,302.0003605171037310235873034,302.0003605171037310235873034,,,0
monte_carlo,linear_lambda_003275_mc_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0351650866523253182456253133,0,302.0003605171037310235873034,302.0003605171037310235873034,1.032414713050325073633100489E-26,1E-27,0
monte_carlo,linear_lambda_003275_mc_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.1474003624572676825326769204,0,293.9650974215164882938404344,293.9650974215164882938404344,,,0
monte_carlo,linear_lambda_003275_mc_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.1474003624572676825326769197,0,293.9650974215164882938404346,293.9650974215164882938404346,1.681789298338956751906361105E-26,1E-27,0
monte_carlo,linear_lambda_003275_mc_0056,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.1798058651708776786239551932,0,161.4998922983885793387826226,161.4998922983885793387826226,,,0
monte_carlo,linear_lambda_003275_mc_0056,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.1798058651708776786239551932,0,161.4998922983885793387826226,161.4998922983885793387826226,1.353201560190050235692361079E-27,0,0
monte_carlo,linear_lambda_003275_mc_0057,reference_parallel_lmsr_reserve_residual,True,3.265428206019438565396780141E-29,True,True,1,0,0,0,-0.0782929925918792327773214060,0,417.6240102706946868583919192,417.6240102706946868583919192,,,0
monte_carlo,linear_lambda_003275_mc_0057,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0782929925918792327773214060,0,417.6240102706946868583919192,417.6240102706946868583919192,5.916729167588722189148866590E-27,0,0
monte_carlo,linear_lambda_003275_mc_0058,reference_parallel_lmsr_reserve_residual,True,1.130002998905097597649693939E-28,True,True,1,0,0,0,-0.0285341236187472391030257794,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,,,0
monte_carlo,linear_lambda_003275_mc_0058,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0285341236187472391030257793,0E-28,169.7099484705573358312264182,169.7099484705573358312264182,1.583752438280386229047098943E-26,1E-28,0
monte_carlo,linear_lambda_003275_mc_0059,reference_parallel_lmsr_reserve_residual,True,1.366991052285421362536587483E-29,True,True,1,0,0,0,-0.0684681290766940482343835647,0,252.2614026456513244190306060,252.2614026456513244190306060,,,0
monte_carlo,linear_lambda_003275_mc_0059,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0684681290766940482343835645,0,252.2614026456513244190306060,252.2614026456513244190306060,1.585476890465910477629819230E-26,2E-28,0
monte_carlo,linear_lambda_003275_mc_0060,reference_parallel_lmsr_reserve_residual,True,0.0,True,True,1,0,0,0,0.0302380107897593128379027677,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,,,0
monte_carlo,linear_lambda_003275_mc_0060,global_state_fungible_fees_reserve_residual,True,0.0,True,True,1,0,0,0,0.0302380107897593128379027677,0E-28,382.1264281679979400428752335,382.1264281679979400428752335,1.011623775343588854927616804E-26,0,0
monte_carlo,linear_lambda_003275_mc_0061,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0701737341188789490158113568,0,268.1389582533140342534288532,268.1389582533140342534288532,,,0
monte_carlo,linear_lambda_003275_mc_0061,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0701737341188789490158113569,0,268.1389582533140342534288532,268.1389582533140342534288532,7.764149812987728076848309897E-27,1E-28,0
monte_carlo,linear_lambda_003275_mc_0062,reference_parallel_lmsr_reserve_residual,True,3.373051304912625219172309117E-29,True,True,1,0,0,0,-0.1308736777771137793458725615,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,,,0
monte_carlo,linear_lambda_003275_mc_0062,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1308736777771137793458725613,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,1.288575069426679262439025995E-26,2E-28,0
monte_carlo,linear_lambda_003275_mc_0063,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0783450245456714116229691438,0,163.6889768936434701816491969,163.6889768936434701816491969,,,0
monte_carlo,linear_lambda_003275_mc_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0783450245456714116229691428,0,163.6889768936434701816491969,163.6889768936434701816491969,6.360390416695579716807270104E-27,1E-27,0
adversarial,linear_lambda_003275_adv_0000,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0855567981320947535531349822,0,148.2817897446481088350490443,148.2817897446481088350490443,,,0
adversarial,linear_lambda_003275_adv_0000,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0855567981320947535531349822,0,148.2817897446481088350490443,148.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0001,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.089025082778521012419245528,0,154.2817897446481088350490443,154.2817897446481088350490443,,,0
adversarial,linear_lambda_003275_adv_0001,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.089025082778521012419245528,0,154.2817897446481088350490443,154.2817897446481088350490443,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0006,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0502809243347263021610274792,0,148.8726464291080222059192625,148.8726464291080222059192625,,,0
adversarial,linear_lambda_003275_adv_0006,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0502809243347263021610274792,0,148.8726464291080222059192625,148.8726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0007,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0518066699028930771707788289,0.00,153.3726464291080222059192625,153.3726464291080222059192625,,,0
adversarial,linear_lambda_003275_adv_0007,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0518066699028930771707788289,0.00,153.3726464291080222059192625,153.3726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0014,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0830627607950768058389893812,0,140.5806206373584448131647886,140.5806206373584448131647886,,,0
adversarial,linear_lambda_003275_adv_0014,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0830627607950768058389893812,0,140.5806206373584448131647886,140.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0015,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.093712598192319110868443528,0,158.5806206373584448131647886,158.5806206373584448131647886,,,0
adversarial,linear_lambda_003275_adv_0015,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.093712598192319110868443528,0,158.5806206373584448131647886,158.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0016,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0900144712743536235055632208,0,152.3344549465230587714174598,152.3344549465230587714174598,,,0
adversarial,linear_lambda_003275_adv_0016,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0900144712743536235055632208,0,152.3344549465230587714174598,152.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0017,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0864645254752728551624118393,0,146.3344549465230587714174598,146.3344549465230587714174598,,,0
adversarial,linear_lambda_003275_adv_0017,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0864645254752728551624118393,0,146.3344549465230587714174598,146.3344549465230587714174598,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_003275_adv_0020,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0504353634807210743393743246,0,141.1507346699166641817227760,141.1507346699166641817227760,,,0
adversarial,linear_lambda_003275_adv_0020,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0504353634807210743393743246,0,141.1507346699166641817227760,141.1507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0021,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.056348881874082207653954604,0.00,157.6507346699166641817227760,157.6507346699166641817227760,,,0
adversarial,linear_lambda_003275_adv_0021,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.056348881874082207653954604,0.00,157.6507346699166641817227760,157.6507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0022,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0546679290635457009067502630,0,152.9656614131977569474722358,152.9656614131977569474722358,,,0
adversarial,linear_lambda_003275_adv_0022,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0546679290635457009067502630,0,152.9656614131977569474722358,152.9656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0023,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0519799661574724584910319542,0.00,145.4656614131977569474722358,145.4656614131977569474722358,,,0
adversarial,linear_lambda_003275_adv_0023,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0519799661574724584910319542,0.00,145.4656614131977569474722358,145.4656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_003275_adv_0024,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0375477604803895340418452499,0,140.3780284647955202734089946,140.3780284647955202734089946,,,0
adversarial,linear_lambda_003275_adv_0024,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0375477604803895340418452499,0,140.3780284647955202734089946,140.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003275_adv_0025,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.042975400975733472816567744,0,160.3780284647955202734089946,160.3780284647955202734089946,,,0
adversarial,linear_lambda_003275_adv_0025,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.042975400975733472816567744,0,160.3780284647955202734089946,160.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003275_adv_0030,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0031475834652733688053373045,0,142.2728811959374344933660815,142.2728811959374344933660815,,,0
adversarial,linear_lambda_003275_adv_0030,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0031475834652733688053373045,0,142.2728811959374344933660815,142.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003275_adv_0031,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.003408807769915123051005842,0.00,157.2728811959374344933660815,157.2728811959374344933660815,,,0
adversarial,linear_lambda_003275_adv_0031,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.003408807769915123051005842,0.00,157.2728811959374344933660815,157.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003275_adv_0038,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0373417149051341033090675966,0,133.0701837547833302982396792,133.0701837547833302982396792,,,0
adversarial,linear_lambda_003275_adv_0038,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0373417149051341033090675966,0,133.0701837547833302982396792,133.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003275_adv_0039,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.046445332536747193973565159,0,165.0701837547833302982396793,165.0701837547833302982396792,,,0
adversarial,linear_lambda_003275_adv_0039,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.046445332536747193973565159,0,165.0701837547833302982396793,165.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003275_adv_0040,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0405115292484299126811579551,0,144.2331417875092955262269488,144.2331417875092955262269488,,,0
adversarial,linear_lambda_003275_adv_0040,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0405115292484299126811579552,0,144.2331417875092955262269488,144.2331417875092955262269488,1.622783236639624061137442721E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0041,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0427874336563331853472823453,0,152.2331417875092955262269488,152.2331417875092955262269488,,,0
adversarial,linear_lambda_003275_adv_0041,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0427874336563331853472823453,0,152.2331417875092955262269488,152.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_003275_adv_0044,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004975860363481933006876972,0,134.8929241327522694572712648,134.8929241327522694572712648,,,0
adversarial,linear_lambda_003275_adv_0044,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0004975860363481933006876972,0,134.8929241327522694572712648,134.8929241327522694572712648,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003275_adv_0045,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.000468750410865979170568538,0.00,161.8929241327522694572712648,161.8929241327522694572712647,,,0
adversarial,linear_lambda_003275_adv_0045,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.000468750410865979170568538,0.00,161.8929241327522694572712648,161.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003275_adv_0046,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004893177094352957871961181,0,146.2599532524631467020791434,146.2599532524631467020791434,,,0
adversarial,linear_lambda_003275_adv_0046,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0004893177094352957871961181,0,146.2599532524631467020791434,146.2599532524631467020791434,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_003275_adv_0047,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004861137510483831060717671,0.00,149.2599532524631467020791434,149.2599532524631467020791434,,,0
adversarial,linear_lambda_003275_adv_0047,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0004861137510483831060717670,0.00,149.2599532524631467020791434,149.2599532524631467020791434,1.714601726499077854684654244E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0048,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0848178959497025995181654194,0,181.8522371808101360438113054,181.8522371808101360438113054,,,0
adversarial,linear_lambda_003275_adv_0048,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0848178959497025995181654194,0,181.8522371808101360438113054,181.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003275_adv_0049,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0876215460423582562381033922,0,187.8522371808101360438113054,187.8522371808101360438113054,,,0
adversarial,linear_lambda_003275_adv_0049,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0876215460423582562381033922,0,187.8522371808101360438113054,187.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003275_adv_0054,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0500927147082577181081368231,0,182.5908080363850277573990781,182.5908080363850277573990781,,,0
adversarial,linear_lambda_003275_adv_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0500927147082577181081368241,0,182.5908080363850277573990781,182.5908080363850277573990781,1.579166411134523089461310307E-26,1E-27,0
adversarial,linear_lambda_003275_adv_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0513320697427470130597462027,0.00,187.0908080363850277573990782,187.0908080363850277573990781,,,0
adversarial,linear_lambda_003275_adv_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0513320697427470130597462027,0.00,187.0908080363850277573990782,187.0908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003275_adv_0062,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0831310821138967046229240913,0,174.1234053998494047337213469,174.1234053998494047337213469,,,0
adversarial,linear_lambda_003275_adv_0062,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0831310821138967046229240914,0,174.1234053998494047337213470,174.1234053998494047337213469,1.320210939227075324779383469E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0063,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.091737357772902207202428168,0,192.1234053998494047337213469,192.1234053998494047337213468,,,0
adversarial,linear_lambda_003275_adv_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.091737357772902207202428168,0,192.1234053998494047337213469,192.1234053998494047337213468,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003275_adv_0064,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0887492322930492384799986473,0,185.8779791567740965574682366,185.8779791567740965574682366,,,0
adversarial,linear_lambda_003275_adv_0064,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0887492322930492384799986473,0,185.8779791567740965574682366,185.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_003275_adv_0065,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0858804737400474042868306215,0,179.8779791567740965574682366,179.8779791567740965574682366,,,0
adversarial,linear_lambda_003275_adv_0065,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0858804737400474042868306225,0,179.8779791567740965574682366,179.8779791567740965574682366,1.320210939227075324779383469E-26,1E-27,0
adversarial,linear_lambda_003275_adv_0068,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0507161280502656848935544322,0,174.8412919807182742917877909,174.8412919807182742917877909,,,0
adversarial,linear_lambda_003275_adv_0068,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0507161280502656848935544322,0,174.8412919807182742917877909,174.8412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003275_adv_0069,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.055517479610803014806243925,0.00,191.3412919807182742917877909,191.3412919807182742917877909,,,0
adversarial,linear_lambda_003275_adv_0069,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.055517479610803014806243925,0.00,191.3412919807182742917877909,191.3412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003275_adv_0070,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0541528541546638063708299673,0,186.6567716057945947409254546,186.6567716057945947409254546,,,0
adversarial,linear_lambda_003275_adv_0070,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0541528541546638063708299673,0,186.6567716057945947409254546,186.6567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_003275_adv_0071,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0519704216271468382286983804,0.00,179.1567716057945947409254546,179.1567716057945947409254545,,,0
adversarial,linear_lambda_003275_adv_0071,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0519704216271468382286983802,0.00,179.1567716057945947409254546,179.1567716057945947409254546,1.579166411134523089461310307E-26,8E-28,0
adversarial,linear_lambda_003275_adv_0072,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0379462422467010996224260082,0,175.4725355809944003417612432,175.4725355809944003417612432,,,0
adversarial,linear_lambda_003275_adv_0072,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0379462422467010996224260082,0,175.4725355809944003417612432,175.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003275_adv_0073,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.042333772778069834543800213,0,195.4725355809944003417612432,195.4725355809944003417612432,,,0
adversarial,linear_lambda_003275_adv_0073,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.042333772778069834543800213,0,195.4725355809944003417612432,195.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003275_adv_0078,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0031856613052094878785817298,0,177.8411014949217931167076019,177.8411014949217931167076018,,,0
adversarial,linear_lambda_003275_adv_0078,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0031856613052094878785817298,0,177.8411014949217931167076018,177.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_003275_adv_0079,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.003397852422682447333885455,0.00,192.8411014949217931167076018,192.8411014949217931167076018,,,0
adversarial,linear_lambda_003275_adv_0079,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.003397852422682447333885455,0.00,192.8411014949217931167076018,192.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_003275_adv_0086,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0381322881494323402663048679,0,168.1360580117348042954526808,168.1360580117348042954526808,,,0
adversarial,linear_lambda_003275_adv_0086,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0381322881494323402663048679,0,168.1360580117348042954526808,168.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003275_adv_0087,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.045489042990791021507482491,0,200.1360580117348042954526808,200.1360580117348042954526808,,,0
adversarial,linear_lambda_003275_adv_0087,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.045489042990791021507482491,0,200.1360580117348042954526808,200.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003275_adv_0088,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0406944652389457186794472719,0,179.3013928387834010072422801,179.3013928387834010072422801,,,0
adversarial,linear_lambda_003275_adv_0088,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0406944652389457186794472720,0,179.3013928387834010072422801,179.3013928387834010072422801,1.100191195178633114352469203E-26,1E-28,0
adversarial,linear_lambda_003275_adv_0089,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0425336539492853889897416774,0,187.3013928387834010072422801,187.3013928387834010072422801,,,0
adversarial,linear_lambda_003275_adv_0089,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0425336539492853889897416774,0,187.3013928387834010072422801,187.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_003275_adv_0092,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.0004996538166953716603429856,0,170.4326700057966926802440915,170.4326700057966926802440914,,,0
adversarial,linear_lambda_003275_adv_0092,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0004996538166953716603429855,0,170.4326700057966926802440915,170.4326700057966926802440914,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_003275_adv_0093,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,-0.000476241363025906292869958,0.00,197.4326700057966926802440914,197.4326700057966926802440914,,,0
adversarial,linear_lambda_003275_adv_0093,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.000476241363025906292869958,0.00,197.4326700057966926802440914,197.4326700057966926802440914,3.520422444738926614609296702E-27,0,0
